eva,2,10,30
123650,2.86E-143,2.38E-25,2.12E-05
123700,2.86E-143,2.38E-25,2.12E-05
123750,2.86E-143,2.22E-25,2.12E-05
123800,2.86E-143,2.20E-25,2.12E-05
123850,2.86E-143,2.16E-25,2.12E-05
123900,2.86E-143,2.16E-25,2.12E-05
123950,2.86E-143,2.15E-25,2.12E-05
124000,2.86E-143,2.15E-25,2.12E-05
124050,2.86E-143,2.15E-25,2.12E-05
124100,2.86E-143,2.15E-25,2.12E-05
124150,2.86E-143,2.15E-25,2.11E-05
124200,2.86E-143,2.15E-25,2.11E-05
124250,2.86E-143,2.15E-25,2.11E-05
124300,2.86E-143,2.15E-25,2.11E-05
124350,2.86E-143,2.15E-25,2.11E-05
124400,2.86E-143,2.15E-25,2.11E-05
124450,2.86E-143,2.15E-25,2.11E-05
124500,2.86E-143,2.08E-25,2.11E-05
124550,2.86E-143,2.08E-25,2.11E-05
124600,2.86E-143,2.08E-25,2.11E-05
124650,2.86E-143,2.08E-25,2.11E-05
124700,2.86E-143,2.08E-25,2.11E-05
124750,2.86E-143,2.08E-25,2.11E-05
124800,2.86E-143,2.08E-25,2.11E-05
124850,2.86E-143,2.08E-25,2.11E-05
124900,2.86E-143,2.08E-25,2.11E-05
124950,2.86E-143,2.08E-25,2.11E-05
125000,2.86E-143,2.08E-25,2.11E-05
125050,2.86E-143,2.08E-25,2.11E-05
125100,2.86E-143,2.08E-25,2.11E-05
125150,2.86E-143,2.08E-25,2.11E-05
125200,2.86E-143,1.84E-25,2.11E-05
125250,2.86E-143,1.84E-25,2.11E-05
125300,2.86E-143,1.71E-25,2.11E-05
125350,2.86E-143,1.71E-25,2.11E-05
125400,2.86E-143,1.71E-25,2.11E-05
125450,2.86E-143,1.71E-25,2.11E-05
125500,2.86E-143,1.71E-25,2.11E-05
125550,2.86E-143,1.71E-25,2.11E-05
125600,2.86E-143,1.71E-25,2.11E-05
125650,2.86E-143,1.71E-25,2.11E-05
125700,2.86E-143,1.71E-25,2.11E-05
125750,2.86E-143,1.71E-25,2.11E-05
125800,2.86E-143,1.71E-25,2.11E-05
125850,2.86E-143,1.71E-25,2.11E-05
125900,2.86E-143,1.71E-25,2.11E-05
125950,2.86E-143,1.71E-25,2.11E-05
126000,2.86E-143,1.68E-25,2.11E-05
126050,2.86E-143,1.68E-25,2.11E-05
126100,2.86E-143,1.68E-25,2.11E-05
126150,2.86E-143,1.68E-25,2.11E-05
126200,2.86E-143,1.68E-25,2.11E-05
126250,2.86E-143,1.68E-25,2.11E-05
126300,2.86E-143,1.68E-25,2.11E-05
126350,2.86E-143,1.68E-25,2.11E-05
126400,2.86E-143,1.68E-25,2.11E-05
126450,2.86E-143,1.68E-25,2.11E-05
126500,2.86E-143,1.68E-25,2.11E-05
126550,2.86E-143,1.68E-25,2.11E-05
126600,2.86E-143,1.68E-25,2.11E-05
126650,2.86E-143,1.68E-25,2.11E-05
126700,2.86E-143,1.67E-25,2.11E-05
126750,2.86E-143,1.67E-25,2.11E-05
126800,2.86E-143,1.67E-25,2.11E-05
126850,2.86E-143,1.67E-25,2.11E-05
126900,2.86E-143,1.67E-25,2.11E-05
126950,2.86E-143,1.67E-25,2.11E-05
127000,2.86E-143,1.67E-25,2.11E-05
127050,2.86E-143,1.67E-25,2.11E-05
127100,2.86E-143,1.67E-25,2.11E-05
127150,2.86E-143,1.67E-25,2.11E-05
127200,2.86E-143,1.55E-25,2.11E-05
127250,2.86E-143,1.54E-25,2.11E-05
127300,2.86E-143,1.54E-25,2.11E-05
127350,2.86E-143,1.54E-25,2.11E-05
127400,2.86E-143,1.54E-25,2.11E-05
127450,2.86E-143,1.54E-25,2.11E-05
127500,2.86E-143,1.54E-25,2.11E-05
127550,2.86E-143,1.54E-25,2.11E-05
127600,2.86E-143,1.54E-25,2.11E-05
127650,2.86E-143,1.54E-25,2.11E-05
127700,2.86E-143,1.54E-25,2.11E-05
127750,2.86E-143,1.54E-25,2.11E-05
127800,2.86E-143,1.54E-25,2.11E-05
127850,2.86E-143,1.54E-25,2.11E-05
127900,2.86E-143,1.54E-25,2.11E-05
127950,2.86E-143,1.54E-25,2.11E-05
128000,2.86E-143,1.54E-25,2.11E-05
128050,2.86E-143,1.54E-25,2.11E-05
128100,2.86E-143,1.54E-25,2.11E-05
128150,2.86E-143,1.54E-25,2.11E-05
128200,2.86E-143,1.54E-25,2.11E-05
128250,2.86E-143,1.54E-25,2.11E-05
128300,2.86E-143,1.54E-25,2.11E-05
128350,2.86E-143,1.54E-25,2.11E-05
128400,2.86E-143,1.54E-25,2.11E-05
128450,2.86E-143,1.54E-25,2.11E-05
128500,2.86E-143,1.54E-25,2.11E-05
128550,2.86E-143,1.54E-25,2.11E-05
128600,2.86E-143,1.54E-25,2.11E-05
128650,2.86E-143,1.54E-25,2.11E-05
128700,2.86E-143,1.54E-25,2.11E-05
128750,2.86E-143,1.54E-25,2.11E-05
128800,2.86E-143,1.54E-25,2.11E-05
128850,2.86E-143,1.54E-25,2.11E-05
128900,2.86E-143,1.54E-25,2.11E-05
128950,2.86E-143,1.54E-25,2.11E-05
129000,2.86E-143,1.54E-25,2.11E-05
129050,2.86E-143,1.54E-25,2.11E-05
129100,2.86E-143,1.54E-25,2.11E-05
129150,2.86E-143,1.54E-25,2.11E-05
129200,2.86E-143,1.54E-25,2.11E-05
129250,2.86E-143,1.54E-25,2.11E-05
129300,2.86E-143,1.54E-25,2.10E-05
129350,2.86E-143,1.54E-25,2.10E-05
129400,2.86E-143,1.54E-25,2.10E-05
129450,2.86E-143,1.54E-25,2.10E-05
129500,2.86E-143,1.54E-25,2.10E-05
129550,2.86E-143,1.54E-25,2.10E-05
129600,2.86E-143,1.54E-25,2.10E-05
129650,2.86E-143,1.54E-25,2.10E-05
129700,2.86E-143,1.54E-25,2.10E-05
129750,2.86E-143,1.54E-25,2.10E-05
129800,2.86E-143,1.54E-25,2.10E-05
129850,2.86E-143,1.54E-25,2.10E-05
129900,2.86E-143,1.54E-25,2.10E-05
129950,2.86E-143,1.54E-25,2.10E-05
130000,2.86E-143,1.54E-25,2.10E-05
130050,2.86E-143,1.54E-25,2.10E-05
130100,2.86E-143,1.54E-25,2.10E-05
130150,2.86E-143,1.54E-25,2.10E-05
130200,2.86E-143,1.54E-25,2.10E-05
130250,2.86E-143,1.54E-25,2.10E-05
130300,2.86E-143,1.54E-25,2.10E-05
130350,2.86E-143,1.54E-25,2.10E-05
130400,2.86E-143,1.54E-25,2.10E-05
130450,2.86E-143,1.54E-25,1.60E-05
130500,2.86E-143,1.54E-25,1.56E-05
130550,2.86E-143,1.54E-25,1.56E-05
130600,2.86E-143,1.54E-25,1.55E-05
130650,2.86E-143,1.54E-25,1.55E-05
130700,2.86E-143,1.54E-25,1.54E-05
130750,2.86E-143,1.54E-25,1.54E-05
130800,2.86E-143,1.54E-25,1.54E-05
130850,2.86E-143,1.54E-25,1.54E-05
130900,2.86E-143,1.54E-25,1.54E-05
130950,2.86E-143,1.54E-25,1.54E-05
131000,2.86E-143,1.54E-25,1.54E-05
131050,2.86E-143,1.54E-25,1.54E-05
131100,2.86E-143,1.54E-25,1.54E-05
131150,2.86E-143,1.54E-25,1.54E-05
131200,2.86E-143,1.54E-25,1.54E-05
131250,2.86E-143,1.54E-25,1.54E-05
131300,2.86E-143,1.54E-25,1.54E-05
131350,2.86E-143,1.54E-25,1.54E-05
131400,2.86E-143,1.54E-25,1.54E-05
131450,2.86E-143,1.54E-25,1.54E-05
131500,2.86E-143,1.54E-25,1.54E-05
131550,2.86E-143,1.54E-25,1.54E-05
131600,2.86E-143,1.54E-25,1.54E-05
131650,2.86E-143,1.54E-25,1.54E-05
131700,2.86E-143,1.54E-25,1.54E-05
131750,2.86E-143,1.54E-25,1.54E-05
131800,2.86E-143,1.54E-25,1.54E-05
131850,2.86E-143,1.54E-25,1.54E-05
131900,2.86E-143,1.54E-25,1.54E-05
131950,2.86E-143,1.54E-25,1.54E-05
132000,2.86E-143,1.54E-25,1.54E-05
132050,2.86E-143,1.54E-25,1.54E-05
132100,2.86E-143,1.54E-25,1.54E-05
132150,2.86E-143,1.54E-25,1.54E-05
132200,2.86E-143,1.54E-25,1.54E-05
132250,2.86E-143,1.54E-25,1.54E-05
132300,2.86E-143,1.54E-25,1.54E-05
132350,2.86E-143,1.54E-25,1.54E-05
132400,2.86E-143,1.54E-25,1.54E-05
132450,2.86E-143,1.54E-25,1.54E-05
132500,2.86E-143,1.21E-25,1.54E-05
132550,2.86E-143,1.21E-25,1.54E-05
132600,2.86E-143,1.14E-25,1.54E-05
132650,2.86E-143,1.14E-25,1.54E-05
132700,2.86E-143,1.14E-25,1.54E-05
132750,2.86E-143,1.13E-25,1.54E-05
132800,2.86E-143,1.13E-25,1.54E-05
132850,2.86E-143,1.13E-25,1.54E-05
132900,2.86E-143,1.13E-25,1.52E-05
132950,2.86E-143,1.13E-25,1.52E-05
133000,2.86E-143,1.13E-25,1.52E-05
133050,2.86E-143,1.13E-25,1.52E-05
133100,2.86E-143,1.13E-25,1.52E-05
133150,2.86E-143,1.13E-25,1.52E-05
133200,2.86E-143,1.13E-25,1.52E-05
133250,2.86E-143,1.13E-25,1.51E-05
133300,2.86E-143,1.13E-25,1.51E-05
133350,2.86E-143,1.13E-25,1.51E-05
133400,2.86E-143,1.13E-25,1.51E-05
133450,2.86E-143,9.26E-26,1.51E-05
133500,2.86E-143,9.17E-26,1.51E-05
133550,2.86E-143,9.16E-26,1.51E-05
133600,2.86E-143,9.16E-26,1.51E-05
133650,2.86E-143,9.16E-26,1.51E-05
133700,2.86E-143,9.16E-26,1.50E-05
133750,2.86E-143,9.16E-26,1.50E-05
133800,2.86E-143,9.16E-26,1.50E-05
133850,2.86E-143,9.16E-26,1.50E-05
133900,2.86E-143,9.16E-26,1.50E-05
133950,2.86E-143,9.14E-26,1.50E-05
134000,2.86E-143,8.65E-26,1.50E-05
134050,2.86E-143,8.45E-26,1.50E-05
134100,2.86E-143,8.43E-26,1.50E-05
134150,2.86E-143,8.43E-26,1.50E-05
134200,2.86E-143,8.39E-26,1.50E-05
134250,2.86E-143,8.39E-26,1.50E-05
134300,2.86E-143,8.39E-26,1.50E-05
134350,2.86E-143,8.39E-26,1.50E-05
134400,2.86E-143,8.39E-26,1.50E-05
134450,2.86E-143,8.39E-26,1.50E-05
134500,2.86E-143,8.39E-26,1.50E-05
134550,2.86E-143,8.39E-26,1.50E-05
134600,2.86E-143,8.39E-26,1.50E-05
134650,2.86E-143,8.39E-26,1.50E-05
134700,2.86E-143,8.39E-26,1.50E-05
134750,2.86E-143,8.39E-26,1.50E-05
134800,2.86E-143,8.39E-26,1.50E-05
134850,2.86E-143,8.37E-26,1.50E-05
134900,2.86E-143,8.36E-26,1.50E-05
134950,2.86E-143,8.34E-26,1.50E-05
135000,2.86E-143,8.33E-26,1.50E-05
135050,2.86E-143,8.33E-26,1.50E-05
135100,2.86E-143,8.33E-26,1.50E-05
135150,2.86E-143,8.33E-26,1.50E-05
135200,2.86E-143,8.33E-26,1.50E-05
135250,2.86E-143,8.33E-26,1.50E-05
135300,2.86E-143,8.33E-26,1.50E-05
135350,2.86E-143,8.33E-26,1.50E-05
135400,2.86E-143,8.33E-26,1.50E-05
135450,2.86E-143,8.33E-26,1.50E-05
135500,2.86E-143,8.33E-26,1.50E-05
135550,2.86E-143,8.33E-26,1.50E-05
135600,2.86E-143,8.33E-26,1.50E-05
135650,2.86E-143,8.33E-26,1.50E-05
135700,2.86E-143,8.33E-26,1.50E-05
135750,2.86E-143,8.33E-26,1.50E-05
135800,2.86E-143,8.33E-26,1.50E-05
135850,2.86E-143,8.33E-26,1.50E-05
135900,2.86E-143,8.33E-26,1.50E-05
135950,2.86E-143,8.33E-26,1.50E-05
136000,2.86E-143,8.33E-26,1.50E-05
136050,2.86E-143,8.33E-26,1.50E-05
136100,2.86E-143,8.33E-26,1.50E-05
136150,2.86E-143,7.74E-26,1.50E-05
136200,2.86E-143,7.53E-26,1.50E-05
136250,2.86E-143,7.46E-26,1.50E-05
136300,2.86E-143,7.32E-26,1.50E-05
136350,2.86E-143,7.32E-26,1.50E-05
136400,2.86E-143,7.32E-26,1.50E-05
136450,2.86E-143,7.32E-26,1.50E-05
136500,2.86E-143,7.32E-26,1.50E-05
136550,2.86E-143,7.32E-26,1.50E-05
136600,2.86E-143,7.32E-26,1.50E-05
136650,2.86E-143,7.32E-26,1.50E-05
136700,2.86E-143,7.32E-26,1.50E-05
136750,2.86E-143,7.32E-26,1.50E-05
136800,2.86E-143,7.32E-26,1.50E-05
136850,2.86E-143,7.32E-26,1.50E-05
136900,2.86E-143,7.32E-26,1.50E-05
136950,2.86E-143,7.32E-26,1.50E-05
137000,2.86E-143,7.31E-26,1.50E-05
137050,2.86E-143,7.30E-26,1.50E-05
137100,2.86E-143,7.30E-26,1.50E-05
137150,2.86E-143,7.30E-26,1.50E-05
137200,2.86E-143,7.30E-26,1.50E-05
137250,2.86E-143,7.30E-26,1.50E-05
137300,2.86E-143,7.30E-26,1.50E-05
137350,2.86E-143,7.30E-26,1.50E-05
137400,2.86E-143,7.30E-26,1.50E-05
137450,2.86E-143,7.30E-26,1.50E-05
137500,2.86E-143,7.30E-26,1.50E-05
137550,2.86E-143,7.30E-26,1.50E-05
137600,2.86E-143,7.30E-26,1.50E-05
137650,2.86E-143,7.29E-26,1.50E-05
137700,2.86E-143,7.21E-26,1.50E-05
137750,2.86E-143,7.21E-26,1.50E-05
137800,2.86E-143,7.21E-26,1.50E-05
137850,2.86E-143,7.21E-26,1.50E-05
137900,2.86E-143,7.21E-26,1.50E-05
137950,2.86E-143,7.21E-26,1.50E-05
138000,2.86E-143,7.21E-26,1.49E-05
138050,2.86E-143,7.21E-26,1.47E-05
138100,2.86E-143,7.21E-26,1.47E-05
138150,2.86E-143,7.21E-26,1.47E-05
138200,2.86E-143,7.21E-26,1.47E-05
138250,2.86E-143,7.21E-26,1.47E-05
138300,2.86E-143,7.21E-26,1.47E-05
138350,2.86E-143,7.21E-26,1.47E-05
138400,2.86E-143,7.21E-26,1.47E-05
138450,2.86E-143,7.21E-26,1.47E-05
138500,2.86E-143,7.21E-26,1.47E-05
138550,2.86E-143,7.21E-26,1.47E-05
138600,2.86E-143,7.21E-26,1.47E-05
138650,2.86E-143,7.21E-26,1.47E-05
138700,2.86E-143,7.21E-26,1.47E-05
138750,2.86E-143,7.21E-26,1.46E-05
138800,2.86E-143,7.21E-26,1.46E-05
138850,2.86E-143,7.21E-26,1.46E-05
138900,2.86E-143,7.21E-26,1.46E-05
138950,2.86E-143,7.21E-26,1.46E-05
139000,2.86E-143,7.21E-26,1.46E-05
139050,2.86E-143,7.21E-26,1.46E-05
139100,2.86E-143,7.21E-26,1.46E-05
139150,2.86E-143,7.21E-26,1.46E-05
139200,2.86E-143,7.21E-26,1.46E-05
139250,2.86E-143,7.21E-26,1.46E-05
139300,2.86E-143,7.21E-26,1.46E-05
139350,2.86E-143,7.21E-26,1.46E-05
139400,2.86E-143,7.04E-26,1.46E-05
139450,2.86E-143,7.04E-26,1.46E-05
139500,2.86E-143,7.01E-26,1.45E-05
139550,2.86E-143,7.01E-26,1.45E-05
139600,2.86E-143,7.01E-26,1.45E-05
139650,2.86E-143,7.01E-26,1.45E-05
139700,2.86E-143,7.01E-26,1.45E-05
139750,2.86E-143,7.01E-26,1.45E-05
139800,2.86E-143,7.01E-26,1.45E-05
139850,2.86E-143,7.01E-26,1.45E-05
139900,2.86E-143,7.01E-26,1.45E-05
139950,2.86E-143,7.01E-26,1.45E-05
140000,2.86E-143,7.01E-26,1.45E-05
140050,2.86E-143,7.01E-26,1.28E-05
140100,2.86E-143,7.01E-26,1.26E-05
140150,2.86E-143,7.01E-26,1.26E-05
140200,2.86E-143,7.01E-26,1.26E-05
140250,2.86E-143,7.01E-26,1.26E-05
140300,2.86E-143,7.01E-26,1.26E-05
140350,2.86E-143,7.01E-26,1.26E-05
140400,2.86E-143,7.01E-26,1.26E-05
140450,2.86E-143,7.01E-26,1.26E-05
140500,2.86E-143,7.01E-26,1.26E-05
140550,2.86E-143,7.01E-26,1.26E-05
140600,2.86E-143,7.01E-26,1.26E-05
140650,2.86E-143,6.99E-26,1.12E-05
140700,2.86E-143,6.99E-26,1.12E-05
140750,2.86E-143,6.99E-26,1.12E-05
140800,2.86E-143,6.99E-26,1.11E-05
140850,2.86E-143,6.98E-26,1.11E-05
140900,2.86E-143,6.98E-26,1.11E-05
140950,2.86E-143,6.98E-26,1.11E-05
141000,2.86E-143,6.98E-26,1.11E-05
141050,2.86E-143,6.98E-26,1.11E-05
141100,2.86E-143,6.98E-26,1.11E-05
141150,2.86E-143,6.98E-26,1.11E-05
141200,2.86E-143,6.98E-26,1.11E-05
141250,2.86E-143,6.98E-26,1.11E-05
141300,2.86E-143,6.97E-26,1.11E-05
141350,2.86E-143,6.97E-26,1.11E-05
141400,2.86E-143,6.97E-26,1.11E-05
141450,2.86E-143,6.97E-26,1.11E-05
141500,2.86E-143,6.97E-26,1.11E-05
141550,2.86E-143,6.97E-26,1.11E-05
141600,2.86E-143,6.97E-26,1.11E-05
141650,2.86E-143,6.97E-26,1.11E-05
141700,2.86E-143,6.97E-26,1.11E-05
141750,2.86E-143,6.97E-26,1.11E-05
141800,2.86E-143,6.97E-26,1.11E-05
141850,2.86E-143,6.97E-26,1.11E-05
141900,2.86E-143,6.97E-26,1.11E-05
141950,2.86E-143,6.97E-26,1.11E-05
142000,2.86E-143,6.94E-26,1.11E-05
142050,2.86E-143,6.91E-26,1.11E-05
142100,2.86E-143,6.91E-26,1.11E-05
142150,2.86E-143,6.91E-26,1.11E-05
142200,2.86E-143,6.90E-26,1.11E-05
142250,2.86E-143,6.90E-26,1.11E-05
142300,2.86E-143,6.90E-26,1.11E-05
142350,2.86E-143,6.90E-26,1.11E-05
142400,2.86E-143,6.90E-26,1.11E-05
142450,2.86E-143,6.90E-26,1.11E-05
142500,2.86E-143,6.90E-26,1.10E-05
142550,2.86E-143,6.90E-26,1.10E-05
142600,2.86E-143,6.90E-26,1.10E-05
142650,2.86E-143,6.90E-26,1.10E-05
142700,2.86E-143,6.90E-26,1.10E-05
142750,2.86E-143,6.90E-26,1.10E-05
142800,2.86E-143,6.90E-26,1.10E-05
142850,2.86E-143,6.90E-26,1.10E-05
142900,2.86E-143,6.90E-26,1.10E-05
142950,2.86E-143,6.90E-26,1.10E-05
143000,2.86E-143,6.90E-26,1.10E-05
143050,2.86E-143,6.90E-26,1.10E-05
143100,2.86E-143,6.90E-26,1.10E-05
143150,2.86E-143,6.90E-26,1.10E-05
143200,2.86E-143,6.90E-26,1.10E-05
143250,2.86E-143,6.90E-26,1.10E-05
143300,2.86E-143,6.90E-26,1.10E-05
143350,2.86E-143,6.90E-26,1.10E-05
143400,2.86E-143,6.90E-26,1.10E-05
143450,2.86E-143,6.86E-26,1.10E-05
143500,2.86E-143,6.86E-26,1.10E-05
143550,2.86E-143,6.85E-26,1.10E-05
143600,2.86E-143,6.85E-26,1.10E-05
143650,2.86E-143,6.85E-26,1.10E-05
143700,2.86E-143,6.85E-26,1.10E-05
143750,2.86E-143,6.85E-26,1.10E-05
143800,2.86E-143,6.85E-26,1.10E-05
143850,2.86E-143,6.85E-26,1.10E-05
143900,2.86E-143,6.85E-26,1.10E-05
143950,2.86E-143,6.85E-26,1.10E-05
144000,2.86E-143,6.85E-26,1.10E-05
144050,2.86E-143,6.85E-26,1.10E-05
144100,2.86E-143,6.85E-26,1.10E-05
144150,2.86E-143,6.82E-26,1.10E-05
144200,2.86E-143,6.82E-26,1.10E-05
144250,2.86E-143,6.82E-26,1.10E-05
144300,2.86E-143,6.82E-26,1.10E-05
144350,2.86E-143,6.82E-26,1.10E-05
144400,2.86E-143,6.82E-26,1.10E-05
144450,2.86E-143,6.82E-26,1.10E-05
144500,2.86E-143,6.82E-26,1.10E-05
144550,2.86E-143,6.82E-26,1.10E-05
144600,2.86E-143,6.82E-26,1.10E-05
144650,2.86E-143,6.82E-26,1.10E-05
144700,2.86E-143,6.82E-26,1.10E-05
144750,2.86E-143,6.82E-26,1.10E-05
144800,2.86E-143,6.82E-26,1.10E-05
144850,2.86E-143,6.82E-26,1.10E-05
144900,2.86E-143,6.82E-26,1.10E-05
144950,2.86E-143,6.82E-26,1.10E-05
145000,2.86E-143,6.82E-26,1.10E-05
145050,2.86E-143,6.82E-26,1.09E-05
145100,2.86E-143,6.82E-26,1.09E-05
145150,2.86E-143,6.82E-26,1.09E-05
145200,2.86E-143,6.82E-26,1.09E-05
145250,2.86E-143,6.82E-26,1.09E-05
145300,2.86E-143,6.82E-26,1.09E-05
145350,2.86E-143,6.82E-26,1.09E-05
145400,2.86E-143,6.82E-26,1.09E-05
145450,2.86E-143,6.82E-26,1.09E-05
145500,2.86E-143,6.82E-26,1.09E-05
145550,2.86E-143,6.82E-26,1.09E-05
145600,2.86E-143,6.82E-26,1.09E-05
145650,2.86E-143,6.82E-26,1.09E-05
145700,2.86E-143,6.82E-26,1.09E-05
145750,2.86E-143,6.82E-26,1.09E-05
145800,2.86E-143,6.82E-26,1.09E-05
145850,2.86E-143,6.82E-26,1.09E-05
145900,2.86E-143,6.82E-26,1.09E-05
145950,2.86E-143,6.82E-26,1.09E-05
146000,2.86E-143,6.82E-26,1.09E-05
146050,2.86E-143,6.82E-26,1.09E-05
146100,2.86E-143,6.82E-26,1.09E-05
146150,2.86E-143,6.82E-26,1.09E-05
146200,2.86E-143,6.82E-26,1.09E-05
146250,2.86E-143,6.82E-26,1.09E-05
146300,2.86E-143,6.82E-26,1.09E-05
146350,2.86E-143,6.82E-26,1.09E-05
146400,2.86E-143,6.82E-26,1.09E-05
146450,2.86E-143,6.82E-26,1.09E-05
146500,2.86E-143,6.82E-26,1.09E-05
146550,2.86E-143,6.82E-26,1.09E-05
146600,2.86E-143,6.82E-26,1.09E-05
146650,2.86E-143,6.82E-26,1.09E-05
146700,2.86E-143,6.82E-26,1.09E-05
146750,2.86E-143,6.82E-26,1.09E-05
146800,2.86E-143,6.05E-26,1.09E-05
146850,2.86E-143,5.87E-26,1.09E-05
146900,2.86E-143,5.87E-26,1.09E-05
146950,2.86E-143,5.82E-26,1.09E-05
147000,2.86E-143,5.79E-26,1.09E-05
147050,2.86E-143,5.79E-26,1.09E-05
147100,2.86E-143,5.79E-26,1.09E-05
147150,2.86E-143,5.79E-26,1.09E-05
147200,2.86E-143,5.79E-26,1.09E-05
147250,2.86E-143,5.79E-26,1.09E-05
147300,2.86E-143,5.79E-26,1.09E-05
147350,2.86E-143,5.79E-26,1.09E-05
147400,2.86E-143,5.79E-26,1.09E-05
147450,2.86E-143,5.78E-26,1.09E-05
147500,2.86E-143,5.74E-26,1.09E-05
147550,2.86E-143,5.74E-26,1.09E-05
147600,2.86E-143,5.73E-26,1.09E-05
147650,2.86E-143,5.73E-26,1.09E-05
147700,2.86E-143,5.73E-26,1.09E-05
147750,2.86E-143,5.73E-26,1.09E-05
147800,2.86E-143,5.73E-26,1.09E-05
147850,2.86E-143,5.73E-26,1.09E-05
147900,2.86E-143,5.73E-26,1.09E-05
147950,2.86E-143,5.73E-26,1.09E-05
148000,2.86E-143,5.73E-26,1.09E-05
148050,2.86E-143,5.73E-26,1.09E-05
148100,2.86E-143,5.73E-26,1.09E-05
148150,2.86E-143,5.73E-26,1.09E-05
148200,2.86E-143,5.73E-26,1.09E-05
148250,2.86E-143,5.73E-26,1.09E-05
148300,2.86E-143,5.73E-26,1.09E-05
148350,2.86E-143,5.73E-26,1.09E-05
148400,2.86E-143,5.73E-26,1.08E-05
148450,2.86E-143,5.73E-26,1.08E-05
148500,2.86E-143,5.73E-26,1.08E-05
148550,2.86E-143,5.73E-26,1.08E-05
148600,2.86E-143,5.73E-26,1.08E-05
148650,2.86E-143,5.73E-26,1.08E-05
148700,2.86E-143,5.73E-26,1.08E-05
148750,2.86E-143,5.73E-26,1.08E-05
148800,2.86E-143,5.73E-26,1.08E-05
148850,2.86E-143,5.73E-26,1.08E-05
148900,2.86E-143,5.73E-26,1.08E-05
148950,2.86E-143,5.73E-26,1.08E-05
149000,2.86E-143,5.73E-26,1.08E-05
149050,2.86E-143,5.73E-26,1.08E-05
149100,2.86E-143,5.73E-26,1.08E-05
149150,2.86E-143,5.73E-26,1.08E-05
149200,2.86E-143,5.73E-26,1.08E-05
149250,2.86E-143,5.73E-26,1.08E-05
149300,2.86E-143,5.59E-26,1.08E-05
149350,2.86E-143,5.47E-26,1.08E-05
149400,2.86E-143,4.81E-26,1.08E-05
149450,2.86E-143,3.75E-26,1.08E-05
149500,2.86E-143,3.75E-26,1.08E-05
149550,2.86E-143,3.75E-26,1.08E-05
149600,2.86E-143,3.69E-26,1.08E-05
149650,2.86E-143,3.69E-26,1.08E-05
149700,2.86E-143,3.69E-26,1.08E-05
149750,2.86E-143,3.69E-26,1.08E-05
149800,2.86E-143,3.69E-26,1.08E-05
149850,2.86E-143,3.69E-26,1.08E-05
149900,2.86E-143,3.69E-26,1.08E-05
149950,2.86E-143,3.69E-26,1.08E-05
150000,2.86E-143,3.69E-26,1.08E-05
150050,2.86E-143,3.68E-26,1.08E-05
150100,2.86E-143,3.68E-26,1.08E-05
150150,2.86E-143,3.68E-26,1.08E-05
150200,2.86E-143,3.68E-26,1.08E-05
150250,2.86E-143,3.68E-26,1.08E-05
150300,2.86E-143,3.68E-26,1.08E-05
150350,2.86E-143,3.68E-26,1.08E-05
150400,2.86E-143,3.68E-26,1.08E-05
150450,2.86E-143,3.68E-26,1.08E-05
150500,2.86E-143,3.68E-26,1.08E-05
150550,2.86E-143,3.68E-26,1.08E-05
150600,2.86E-143,3.68E-26,1.08E-05
150650,2.86E-143,3.68E-26,1.08E-05
150700,2.86E-143,3.68E-26,1.08E-05
150750,2.86E-143,3.68E-26,1.08E-05
150800,2.86E-143,3.68E-26,1.08E-05
150850,2.86E-143,3.68E-26,1.08E-05
150900,2.86E-143,3.68E-26,1.08E-05
150950,2.86E-143,3.61E-26,1.08E-05
151000,2.86E-143,3.60E-26,1.08E-05
151050,2.86E-143,3.60E-26,1.08E-05
151100,2.86E-143,3.59E-26,1.08E-05
151150,2.86E-143,3.35E-26,1.08E-05
151200,2.86E-143,3.33E-26,1.08E-05
151250,2.86E-143,3.33E-26,1.08E-05
151300,2.86E-143,3.33E-26,1.08E-05
151350,2.86E-143,3.33E-26,1.08E-05
151400,2.86E-143,3.33E-26,1.08E-05
151450,2.86E-143,3.33E-26,1.08E-05
151500,2.86E-143,3.33E-26,1.08E-05
151550,2.86E-143,3.33E-26,1.08E-05
151600,2.86E-143,3.23E-26,1.08E-05
151650,2.86E-143,3.23E-26,1.08E-05
151700,2.86E-143,3.23E-26,1.08E-05
151750,2.86E-143,3.22E-26,1.08E-05
151800,2.86E-143,3.22E-26,1.08E-05
151850,2.86E-143,3.22E-26,1.08E-05
151900,2.86E-143,3.22E-26,1.08E-05
151950,2.86E-143,3.22E-26,1.08E-05
152000,2.86E-143,3.22E-26,1.08E-05
152050,2.86E-143,3.22E-26,1.08E-05
152100,2.86E-143,3.22E-26,1.08E-05
152150,2.86E-143,3.22E-26,1.08E-05
152200,2.86E-143,3.22E-26,1.08E-05
152250,2.86E-143,3.22E-26,1.08E-05
152300,2.86E-143,3.22E-26,1.08E-05
152350,2.86E-143,3.22E-26,1.08E-05
152400,2.86E-143,3.22E-26,1.08E-05
152450,2.86E-143,3.21E-26,1.08E-05
152500,2.86E-143,3.15E-26,1.08E-05
152550,2.86E-143,3.12E-26,1.08E-05
152600,2.86E-143,3.09E-26,1.08E-05
152650,2.86E-143,3.09E-26,1.08E-05
152700,2.86E-143,3.09E-26,1.08E-05
